26	206	-0.135591	0.0934405	5.41747
26	208	-0.152719	0.20878	5.25497
26	210	-0.174857	0.391287	4.74544
26	212	-0.158559	0.378401	4.05836
26	214	-0.134979	0.419925	4.03877
26	216	-0.121376	0.452413	4.85419
26	218	-0.0998578	0.367833	5.31201
26	220	-0.0552865	0.392564	4.58105
26	222	-0.117703	0.347624	3.68148
26	224	-0.294879	0.222395	4.09781
26	226	-0.368207	0.272154	4.42194
26	228	-0.341063	0.308948	4.33264
26	230	-0.32599	0.282286	4.07663
26	232	-0.325719	0.160861	3.64101
26	234	-0.372054	0.0316511	3.31898
26	236	-0.381802	-0.118633	3.39941
26	238	-0.387634	-0.196031	4.04973
26	240	-0.375049	-0.110036	4.38742
26	242	-0.280789	-0.0608344	4.62331
26	244	-0.225351	-0.0842889	4.81527
26	246	-0.180301	-0.0393355	5.11379
26	248	-0.161008	0.0612399	5.41551
26	250	-0.00258297	0.115918	5.13353
26	252	-0.00626115	0.119896	4.95436
26	254	-0.000551213	0.039896	4.97074
28	0	0	0	1.8794
28	2	-0.0382417	0.0559968	2.51276
28	4	-0.0707878	0.0666056	2.77903
28	6	-0.0862088	0.000972888	3.3203
28	8	-0.140495	-0.0922687	3.96151
28	10	-0.225883	-0.0834333	4.28988
28	12	-0.291408	-0.0192725	4.47282
28	14	-0.272752	0.042601	4.31805
28	16	-0.328635	0.107929	3.55694
28	18	-0.398827	0.243729	3.03705
28	20	-0.313256	0.250244	2.67906
28	22	-0.207626	0.160261	2.40296
28	24	-0.110326	0.0484407	2.30609
28	26	-0.058668	-0.0628728	2.30005
28	28	-0.0306335	-0.15063	2.74797
28	30	-0.0128634	-0.127645	3.26621
28	32	-0.0246076	-0.0837604	4.09749
28	34	-0.0855471	-0.0628944	4.95339
28	36	-0.0857182	0.035561	5.35009
28	38	-0.0460478	0.103907	5.09108
28	40	-0.0752364	0.124674	4.85634
28	42	-0.0767817	0.178856	4.32626
28	44	-0.0587653	0.110132	3.36625
28	46	-0.0780126	-0.0371181	3.53077
28	48	-0.0721188	-0.0455725	3.94921
28	50	-0.0652328	-0.0598473	4.30286
28	52	-0.0611244	-0.0439302	4.2509
28	54	-0.0980426	-0.0886441	3.4007
28	56	-0.188095	-0.20389	2.47251
28	58	-0.192726	-0.174167	2.13288
28	60	-0.215931	-0.164081	2.29424
28	62	-0.166814	-0.100697	2.40024
28	64	-0.124196	-0.052042	2.48042
28	66	-0.157152	-0.00228719	2.43278
28	68	-0.146354	0.086272	2.49833
28	70	-0.166696	0.126435	2.87102
28	72	-0.155299	0.150338	3.63766
28	74	-0.181268	0.229962	4.56194
28	76	-0.214512	0.167191	5.05619
28	78	-0.28634	0.0264162	5.27634
28	80	-0.408504	-0.0144392	4.8097
28	82	-0.520384	0.135581	3.588
28	84	-0.584569	0.110393	3.18827
28	86	-0.542895	0.10848	3.83314
28	88	-0.453857	0.0539097	4.5165
28	90	-0.41663	-0.0531447	4.51156
28	92	-0.31856	-0.147575	4.03477
28	94	-0.215889	-0.1958	3.37367
28	96	-0.149163	-0.148092	2.67597
28	98	-0.16252	-0.013783	2.46626
28	100	-0.181239	0.0391138	2.4535
28	102	-0.163277	0.109326	2.31558
28	104	-0.0995459	0.24563	2.33969
28	106	-0.0307481	0.324511	2.77311
28	108	-0.00274561	0.326922	3.41789
28	110	0.0122607	0.233889	3.86945
28	112	0.0169885	0.178059	4.16074
28	114	0.010162	0.177206	3.92507
28	116	0.0271317	0.15901	3.69613
28	118	0.00890146	0.0818379	3.56887
28	120	-0.0781047	-0.0593073	3.6734
28	122	-0.187908	-0.166866	4.67137
28	124	-0.22535	-0.251939	5.16898
28	126	-0.199756	-0.459158	4.79652
28	128	-0.168171	-0.509261	3.72715
28	130	-0.0602308	-0.316702	3.09312
28	132	-0.0893886	-0.250115	2.55568
28	134	-0.127968	-0.280682	2.38997
28	136	-0.100101	-0.322664	2.18891
28	138	-0.0697011	-0.359866	2.38673
28	140	-0.120129	-0.424736	2.97951
28	142	-0.178781	-0.479966	3.64909
28	144	-0.184592	-0.410249	4.27676
28	146	-0.148073	-0.312289	4.37102
28	148	-0.164055	-0.187663	3.82106
28	150	-0.13833	-0.195304	3.18185
28	152	-0.0649669	-0.20715	3.00099
28	154	-0.00664572	-0.1881	3.07734
28	156	0.0441818	-0.125719	3.57442
28	158	0.0683541	-0.0771978	4.08972
28	160	0.0522196	-0.0674402	4.46432
28	162	0.0411085	-0.108144	4.96978
28	164	0.0339728	-0.124815	5.18047
28	166	-0.0761507	-0.232681	4.57175
28	168	-0.17493	-0.281989	3.77051
28	170	-0.302199	-0.167118	3.76115
28	172	-0.409266	-0.145278	4.10531
28	174	-0.500875	-0.119618	4.29665
28	176	-0.465254	-0.14526	4.3098
28	178	-0.342789	-0.146197	3.99686
28	180	-0.223457	-0.148397	3.86887
28	182	-0.174144	-0.142695	4.08997
28	184	-0.17513	-0.0977494	4.23475
28	186	-0.205713	-0.0760775	4.18928
28	188	-0.149116	-0.0401734	4.05719
28	190	-0.0603738	0.0264818	4.10836
28	192	0.0139975	0.124304	4.04212
28	194	0.191768	0.211479	5.02902
28	196	0.137579	0.0759698	5.04046
28	198	0.0401095	0.0429087	4.16156
28	200	0.090842	0.0386039	3.97129
28	202	0.0922513	0.156346	3.99745
28	204	0.0147723	0.208971	4.80968
28	206	-0.0228792	0.149275	5.47889
28	208	-0.0341916	0.220597	5.55213
28	210	-0.0762607	0.354214	5.04404
28	212	-0.139319	0.312734	4.33506
28	214	-0.197516	0.365275	3.98037
28	216	-0.235352	0.392791	4.53848
28	218	-0.233673	0.293264	4.612
28	220	-0.184419	0.317513	3.84437
28	222	-0.208245	0.30835	4.05928
28	224	-0.342255	0.217193	4.78961
28	226	-0.332375	0.271195	4.99202
28	228	-0.265621	0.35219	4.83133
28	230	-0.264118	0.33208	4.37895
28	232	-0.262341	0.115356	3.91298
28	234	-0.330043	-0.0948404	3.66365
28	236	-0.416695	-0.251904	3.82907
28	238	-0.445074	-0.323258	4.70118
28	240	-0.416525	-0.260203	5.69509
28	242	-0.337368	-0.156006	5.77453
28	244	-0.227373	-0.195816	5.21862
28	246	-0.167593	-0.159349	4.78948
28	248	-0.106707	-0.055531	4.34481
28	250	-0.0374898	0.000170435	4.57035
28	252	-0.0465702	0.0717359	5.25959
28	254	-0.0203878	0.0294371	5.5133
30	0	0	0	1.82785
30	2	-0.0347315	0.0162086	2.48754
30	4	-0.0598566	0.0186714	2.50001
30	6	-0.0559899	-0.0549794	2.87145
30	8	-0.0775942	-0.172608	3.75617
30	10	-0.165778	-0.141098	4.44386
30	12	-0.231439	-0.0528843	4.57836
30	14	-0.314659	0.0426391	4.6048
30	16	-0.386248	0.12778	4.16881
30	18	-0.399461	0.247229	3.60932
30	20	-0.354743	0.296386	3.0785
30	22	-0.274447	0.217841	2.56647
30	24	-0.18849	0.0736958	2.36059
30	26	-0.126931	-0.109227	2.29865
30	28	-0.0506983	-0.261176	2.72302
30	30	-0.00454147	-0.223159	3.34423
30	32	0.0232761	-0.110023	4.05134
30	34	-0.00782323	-0.032468	4.60328
30	36	0.00220167	0.0368049	5.08296
30	38	0.000379774	0.063086	4.93673
30	40	-0.0427719	0.0563707	4.45633
30	42	-0.0322787	0.0462344	3.9346
30	44	0.0179091	-0.0255	3.46669
30	46	0.0194255	-0.127736	3.82381
30	48	0.00325379	-0.116793	4.03448
30	50	-0.0710842	-0.116416	4.07053
30	52	-0.0865038	-0.0964969	3.62744
30	54	-0.091587	-0.136085	2.74864
30	56	-0.1574	-0.231373	2.26299
30	58	-0.155276	-0.207534	2.39213
30	60	-0.141248	-0.183344	2.69095
30	62	-0.0892519	-0.152013	2.57226
30	64	-0.0619694	-0.0986852	2.29113
30	66	-0.0911577	0.00740632	2.31242
30	68	-0.0920462	0.131566	2.51843
30	70	-0.11559	0.220651	2.83389
30	72	-0.180231	0.267504	3.62006
30	74	-0.275582	0.324321	4.59137
30	76	-0.351203	0.178742	5.24586
30	78	-0.457503	-0.0665058	5.34406
30	80	-0.510338	-0.103975	4.41361
30	82	-0.558747	0.106001	3.05531
30	84	-0.555567	0.199744	3.48551
30	86	-0.497232	0.213471	4.61258
30	88	-0.490817	0.135924	5.24599
30	90	-0.421772	-0.0361398	5.08841
30	92	-0.294358	-0.20152	4.5203
30	94	-0.191006	-0.286133	3.52707
30	96	-0.0225518	-0.174078	2.72122
30	98	0.0785058	-0.045426	2.50036
30	100	0.0640018	0.0149531	2.35664
30	102	0.00964549	0.112923	2.17947
30	104	-0.00284392	0.242977	2.33286
30	106	0.00153549	0.275351	2.8712
30	108	0.0139024	0.233341	3.41195
30	110	0.061565	0.155982	3.85519
30	112	0.0941374	0.137976	4.17261
30	114	0.0535966	0.17037	4.03699
30	116	0.0722067	0.220181	3.51521
30	118	0.0499271	0.180994	3.01189
30	120	-0.0648353	0.115847	3.27114
30	122	-0.208038	0.0801609	4.28635
30	124	-0.242056	-0.10478	5.01451
30	126	-0.211087	-0.338234	4.54372
30	128	-0.147244	-0.354512	3.27422
30	130	-0.00678551	-0.236261	2.64002
30	132	0.0379349	-0.184627	2.23976
30	134	-0.0054329	-0.190655	2.40275
30	136	-0.0589291	-0.237045	2.34626
30	138	-0.0563987	-0.350246	2.43668
30	140	-0.0857434	-0.466192	3.07519
30	142	-0.141528	-0.553901	3.82853
30	144	-0.140087	-0.464516	4.37509
30	146	-0.154036	-0.388174	4.42228
30	148	-0.172384	-0.259926	3.78577
30	150	-0.137319	-0.201258	3.18811
30	152	-0.090925	-0.205581	2.97018
30	154	-0.0530066	-0.184802	2.87892
30	156	0.0134544	-0.120763	3.36219
30	158	0.0812911	-0.117909	3.82422
30	160	0.0732641	-0.106106	4.0518
30	162	0.0301787	-0.099168	4.37533
30	164	0.0463999	-0.0983378	4.362
30	166	-0.0575527	-0.189657	3.85056
30	168	-0.169023	-0.203313	3.39737
30	170	-0.294596	-0.0960069	3.34775
30	172	-0.38576	-0.0799096	3.46776
30	174	-0.364407	-0.0776027	3.49466
30	176	-0.29378	-0.106031	3.49523
30	178	-0.223687	-0.101646	3.4082
30	180	-0.217512	-0.113224	3.34457
30	182	-0.225074	-0.16037	3.7284
30	184	-0.189814	-0.106677	4.06278
30	186	-0.166164	-0.0316643	4.07338
30	188	-0.127256	0.0247355	4.19206
30	190	-0.053853	0.064911	3.95658
30	192	0.0218981	0.217106	3.93559
30	194	0.157897	0.342042	6.04572
30	196	0.135321	0.0429298	6.21718
30	198	0.0983213	0.0107524	4.95253
30	200	0.190564	-0.0524946	4.8334
30	202	0.13896	0.0281099	4.45431
30	204	0.0521603	0.158098	4.57765
30	206	0.0833167	0.131749	5.30607
30	208	0.112389	0.223541	5.45872
30	210	0.0724497	0.310458	4.9853
30	212	-0.0326668	0.250284	4.32013
30	214	-0.176815	0.27489	3.6141
30	216	-0.221524	0.349518	3.82583
30	218	-0.141872	0.34633	3.89197
30	220	-0.0966616	0.453895	3.7011
30	222	-0.110716	0.423131	4.7005
30	224	-0.17125	0.311974	5.40825
30	226	-0.141816	0.334272	5.39577
30	228	-0.123399	0.372133	5.10764
30	230	-0.157117	0.312263	4.44574
30	232	-0.180998	0.0802895	3.92654
30	234	-0.281389	-0.163863	3.73763
30	236	-0.399252	-0.373412	4.53906
30	238	-0.429895	-0.404649	5.49137
30	240	-0.352719	-0.297694	6.33531
30	242	-0.300482	-0.270958	6.3899
30	244	-0.241361	-0.350987	5.43814
30	246	-0.196683	-0.299441	4.50596
30	248	-0.14137	-0.111702	4.02745
30	250	-0.143072	0.00469142	4.50341
30	252	-0.157142	0.107258	5.41232
30	254	-0.0857687	0.0517216	5.76917
32	0	0	0	1.66053
32	2	-0.0222561	-0.0167735	2.37982
32	4	-0.0328438	-0.0169938	2.6514
32	6	-0.0816331	-0.0551581	2.80996
32	8	-0.130931	-0.0951947	3.30839
32	10	-0.181761	-0.103831	3.93037
32	12	-0.275004	-0.0492272	4.22957
32	14	-0.423725	0.018134	4.41445
32	16	-0.450177	0.0764073	4.215
32	18	-0.350924	0.192405	3.69443
32	20	-0.30483	0.232139	3.3354
32	22	-0.295011	0.183249	2.81992
32	24	-0.260206	0.0560352	2.40031
32	26	-0.184126	-0.125231	2.30872
32	28	-0.086176	-0.282878	2.64953
32	30	-0.0189332	-0.297226	3.18867
32	32	0.0447415	-0.205416	3.65951
32	34	0.0832602	-0.118051	4.10989
32	36	0.0848382	-0.0325677	4.46946
32	38	0.0450545	0.0163384	4.64786
32	40	-0.00552014	0.0222938	4.13566
32	42	-0.037538	-0.0697514	3.42444
32	44	0.0541808	-0.105958	3.18229
32	46	0.104464	-0.167894	3.54554
32	48	0.0895738	-0.139163	3.87358
32	50	0.0124118	-0.100576	3.67047
32	52	-0.0681352	-0.134767	2.99081
32	54	-0.109377	-0.212135	2.44295
32	56	-0.147882	-0.275026	2.52867
32	58	-0.109924	-0.23038	2.99093
32	60	-0.0313099	-0.208049	3.16649
32	62	0.015535	-0.214563	2.87889
32	64	0.0168361	-0.175178	2.45762
32	66	-0.0284087	-0.0438337	2.4284
32	68	-0.0627863	0.0822397	2.70727
32	70	-0.102511	0.175743	3.06674
32	72	-0.223891	0.269117	3.41256
32	74	-0.401759	0.347449	4.41462
32	76	-0.527821	0.0931458	5.15139
32	78	-0.623751	-0.169262	4.63752
32	80	-0.601131	-0.141336	3.18842
32	82	-0.607485	0.115296	2.23314
32	84	-0.608453	0.31599	3.04142
32	86	-0.651996	0.287717	4.34113
32	88	-0.734426	0.219039	5.05633
32	90	-0.635639	0.015522	5.04475
32	92	-0.416911	-0.153526	4.24679
32	94	-0.156776	-0.183133	3.04984
32	96	0.119461	-0.0127641	2.87726
32	98	0.224336	0.0665595	3.1882
32	100	0.136159	0.076638	3.12073
32	102	0.0759061	0.125918	2.45501
32	104	0.0415672	0.2154	2.38511
32	106	0.0264269	0.216632	2.96049
32	108	0.0374306	0.185364	3.34626
32	110	0.113966	0.130288	3.5509
32	112	0.152637	0.137997	3.76062
32	114	0.0828332	0.180982	3.62595
32	116	0.0310338	0.243545	3.2354
32	118	-0.0108362	0.218993	2.81889
32	120	-0.0763823	0.146474	2.93295
32	122	-0.129778	0.0460759	3.59219
32	124	-0.162108	-0.0700617	4.24347
32	126	-0.152196	-0.129653	3.76922
32	128	-0.128163	-0.156141	3.03288
32	130	0.0644107	-0.201724	2.56957
32	132	0.172934	-0.215822	2.4483
32	134	0.152202	-0.200778	2.59384
32	136	0.0490187	-0.220005	2.52203
32	138	-0.00323848	-0.325828	2.42351
32	140	-0.0326512	-0.43432	3.03716
32	142	-0.0457708	-0.510675	3.98989
32	144	-0.0834147	-0.432333	4.22158
32	146	-0.142169	-0.390814	4.02087
32	148	-0.187171	-0.36827	3.47028
32	150	-0.1538	-0.295967	3.01346
32	152	-0.126481	-0.260277	2.93311
32	154	-0.123751	-0.232731	3.08801
32	156	-0.0393133	-0.14278	3.5119
32	158	0.0509919	-0.107067	4.04882
32	160	0.0755571	-0.104309	4.26938
32	162	0.0509672	-0.139968	4.54118
32	164	0.0441758	-0.157043	4.2423
32	166	-0.0231527	-0.143685	3.78391
32	168	-0.0960929	-0.127052	3.39485
32	170	-0.184777	-0.0601909	3.09864
32	172	-0.229311	-0.0437889	2.99477
32	174	-0.193927	-0.0477369	2.97246
32	176	-0.201963	-0.0947256	3.09704
32	178	-0.225357	-0.106938	3.49136
32	180	-0.245219	-0.112593	3.6284
32	182	-0.279422	-0.156615	4.05975
32	184	-0.233737	-0.0900193	4.19928
32	186	-0.164696	-0.0250545	4.0395
32	188	-0.130289	0.0255707	4.15423
32	190	-0.0685832	0.0855967	3.89843
32	192	-0.0307255	0.232631	3.9067
32	194	-0.0992218	0.338622	6.33482
32	196	-0.111775	0.0195709	6.53195
32	198	0.00292627	-0.045578	5.8367
32	200	0.0880491	-0.145095	5.59361
32	202	0.0925234	-0.0876075	4.85523
32	204	0.110919	0.0440743	4.39899
32	206	0.126866	0.0784451	4.61239
32	208	0.16299	0.180916	4.78176
32	210	0.123897	0.226939	4.50733
32	212	0.0097762	0.215581	3.93186
32	214	-0.109062	0.242907	3.38908
32	216	-0.0958653	0.308773	3.18233
32	218	-0.0262512	0.388845	3.24058
32	220	0.00784359	0.512779	3.6686
32	222	-0.0241014	0.422257	5.02787
32	224	-0.0348056	0.364587	5.48103
32	226	0.0509143	0.368657	5.14894
32	228	0.03359	0.357586	4.82702
32	230	-0.0853504	0.21388	4.07969
32	232	-0.138567	0.0298633	3.51509
32	234	-0.169998	-0.262122	3.71772
32	236	-0.276491	-0.423161	5.25397
32	238	-0.276201	-0.300241	6.07547
32	240	-0.259955	-0.242051	6.57281
32	242	-0.277876	-0.300001	6.48935
32	244	-0.275825	-0.381361	5.35936
32	246	-0.230385	-0.34405	4.26612
32	248	-0.188624	-0.11322	4.02067
32	250	-0.244048	0.0590896	4.37888
32	252	-0.304984	0.12821	4.85778
32	254	-0.189867	0.0538001	5.13271
34	0	0	0	1.78741
34	2	-0.0518032	-0.0675724	2.59215
34	4	-0.0881378	-0.0817012	3.00388
34	6	-0.15351	-0.0637515	3.06822
34	8	-0.204227	-0.0501455	3.06264
34	10	-0.241511	-0.0524508	3.27839
34	12	-0.341355	-0.0370822	3.52493
34	14	-0.570567	-0.0142796	3.52753
34	16	-0.593504	0.0157161	3.2907
34	18	-0.412928	0.0744823	2.95103
34	20	-0.313462	0.0508159	2.81876
34	22	-0.276194	-0.0137275	2.94335
34	24	-0.324123	-0.031924	2.70176
34	26	-0.304548	-0.123293	2.35348
34	28	-0.172769	-0.260184	2.5571
34	30	-0.0488551	-0.320155	3.16038
34	32	0.0442816	-0.237704	3.51507
34	34	0.097775	-0.12831	3.82636
34	36	0.0884049	-0.0261022	4.12578
34	38	0.0285383	0.0483115	4.23271
34	40	0.022429	0.066295	3.56864
34	42	-0.0348949	-0.0435298	3.06274
34	44	0.0411867	-0.083606	2.97827
34	46	0.103397	-0.118546	3.20631
34	48	0.130443	-0.107197	3.5002
34	50	0.0461897	-0.113103	3.17628
34	52	-0.092996	-0.250066	2.58575
34	54	-0.160338	-0.351504	2.52447
34	56	-0.175248	-0.361326	3.04664
34	58	-0.0503347	-0.263667	3.84779
34	60	0.0587068	-0.239977	4.08819
34	62	0.0751284	-0.264338	3.59674
34	64	0.0374455	-0.275788	2.80271
34	66	-0.0292275	-0.122758	2.47562
34	68	-0.0705505	0.00797556	2.60921
34	70	-0.0669184	0.0590209	2.85919
34	72	-0.218601	0.154099	3.07264
34	74	-0.460238	0.22867	3.75142
34	76	-0.596108	-0.00314266	4.31411
34	78	-0.611823	-0.174124	3.45742
34	80	-0.548615	-0.0722807	2.36418
34	82	-0.545082	0.135133	2.02524
34	84	-0.635914	0.389992	2.6631
34	86	-0.813184	0.424246	3.64137
34	88	-0.897367	0.271675	4.16407
34	90	-0.783844	0.0693607	4.1211
34	92	-0.466242	-0.0423977	3.42535
34	94	-0.0607614	0.0647864	3.11242
34	96	0.18699	0.160688	3.56837
34	98	0.205117	0.175044	4.00439
34	100	0.0652248	0.167613	3.79957
34	102	0.0334455	0.23543	2.68703
34	104	0.0583777	0.224046	2.28218
34	106	0.0684611	0.190508	2.60109
34	108	0.0794418	0.171178	2.79242
34	110	0.11253	0.149741	3.03561
34	112	0.110759	0.154653	3.27033
34	114	0.0411967	0.173587	3.46367
34	116	-0.0334673	0.210336	3.52405
34	118	-0.0570914	0.190433	3.11076
34	120	-0.0787832	0.090929	2.82776
34	122	-0.10508	-0.0284723	2.89899
34	124	-0.164148	-0.116777	3.2154
34	126	-0.210877	-0.177181	3.53295
34	128	-0.169871	-0.198622	3.58102
34	130	0.170628	-0.301672	3.17671
34	132	0.357579	-0.327264	2.69955
34	134	0.319686	-0.286291	2.75071
34	136	0.144452	-0.265471	2.71856
34	138	0.00114	-0.307801	2.46159
34	140	-0.0128566	-0.375696	2.71561
34	142	0.0240759	-0.407638	3.49844
34	144	-0.039768	-0.357946	3.60978
34	146	-0.096008	-0.330294	3.3686
34	148	-0.141082	-0.337495	3.10057
34	150	-0.121525	-0.299296	2.95645
34	152	-0.147804	-0.318886	3.28529
34	154	-0.151403	-0.298228	3.7335
34	156	-0.0508843	-0.209185	4.21999
34	158	0.00742889	-0.137146	4.66372
34	160	0.0255641	-0.117242	5.04059
34	162	-0.0358099	-0.196557	4.91056
34	164	-0.0304026	-0.183542	4.34799
34	166	-0.0108979	-0.0852471	3.87484
34	168	-0.035435	-0.0291627	3.42647
34	170	-0.0934002	-0.00404434	3.0776
34	172	-0.100463	-0.0485372	2.92469
34	174	-0.0744887	-0.0538371	3.031
34	176	-0.0965342	-0.0763284	3.22451
34	178	-0.153439	-0.0649367	3.743
34	180	-0.211075	-0.10633	4.20312
34	182	-0.278901	-0.159571	4.6382
34	184	-0.274124	-0.0617782	4.89382
34	186	-0.179909	0.0055478	4.44472
34	188	-0.0935139	0.021658	4.06214
34	190	-0.0558672	0.0749107	3.75659
34	192	-0.0709014	0.189856	3.78695
34	194	-0.190291	0.240454	5.18118
34	196	-0.137283	0.0521118	5.82259
34	198	-0.116198	-0.0693999	5.71243
34	200	-0.101914	-0.142683	5.38565
34	202	-0.0157762	-0.0994697	4.70628
34	204	0.0694812	0.0248152	4.05779
34	206	0.102141	0.0852447	3.98324
34	208	0.108357	0.15745	4.0509
34	210	0.0921728	0.195856	4.13663
34	212	0.0376056	0.236943	3.91098
34	214	-0.0838711	0.227355	3.22843
34	216	-0.0824429	0.281748	2.88208
34	218	0.0204817	0.354611	3.26249
34	220	0.101431	0.367645	3.98744
34	222	0.102405	0.198172	5.35359
34	224	0.0741202	0.399093	5.75384
34	226	0.104254	0.445859	4.38683
34	228	0.0497627	0.342295	3.83251
34	230	-0.0729253	0.199958	3.33892
34	232	-0.115793	0.0514179	2.99289
34	234	-0.0751241	-0.148074	3.54826
34	236	-0.15261	-0.255647	5.28803
34	238	-0.167604	-0.218989	6.27619
34	240	-0.17009	-0.220848	6.56103
34	242	-0.283504	-0.328986	6.00572
34	244	-0.320044	-0.436793	4.91418
34	246	-0.181176	-0.340589	4.16175
34	248	-0.16444	-0.149318	3.98377
34	250	-0.260904	-0.0111971	4.07673
34	252	-0.289377	0.0471683	4.07819
34	254	-0.178659	0.0105152	4.00741
36	0	0	0	2.17561
36	2	-0.0674688	-0.0891472	3.01247
36	4	-0.147119	-0.137953	3.37924
36	6	-0.170037	-0.0779568	3.57656
36	8	-0.232131	-0.038055	3.65958
36	10	-0.294459	-0.0187513	3.44954
36	12	-0.342184	-0.0376098	3.16089
36	14	-0.495512	-0.0246998	2.84747
36	16	-0.545949	0.0274297	2.44913
36	18	-0.447373	-0.014207	2.09336
36	20	-0.377808	-0.125714	2.09544
36	22	-0.312516	-0.230917	2.4892
36	24	-0.371503	-0.191765	2.82753
36	26	-0.419137	-0.144031	2.75188
36	28	-0.274906	-0.195488	2.64219
36	30	-0.0805065	-0.246349	2.99221
36	32	0.0466148	-0.181807	3.37175
36	34	0.107455	-0.101582	3.50627
36	36	0.111373	-0.0169318	3.58842
36	38	0.0226	0.0247219	3.49665
36	40	-0.015859	0.0395723	3.06564
36	42	-0.0421724	-0.00738087	2.73811
36	44	-0.0313773	-0.0322687	2.7251
36	46	0.0192817	-0.0662297	2.77778
36	48	0.0416675	-0.0977042	2.86464
36	50	-0.00281653	-0.166388	2.69388
36	52	-0.0513627	-0.346955	2.56643
36	54	-0.104124	-0.501896	3.01138
36	56	-0.120817	-0.441919	3.80941
36	58	-0.0147381	-0.314902	4.34622
36	60	0.0511377	-0.257866	4.42444
36	62	0.0584485	-0.198148	3.90383
36	64	-0.0058991	-0.246238	2.8009
36	66	-0.0609973	-0.146418	2.18733
36	68	-0.118108	-0.0489962	2.23955
36	70	-0.134191	-0.0171182	2.32607
36	72	-0.218569	0.0115658	2.51631
36	74	-0.361655	0.0323826	3.07612
36	76	-0.461539	-0.0555652	3.26491
36	78	-0.495287	-0.11086	2.81723
36	80	-0.459255	-0.0112475	2.28253
36	82	-0.405354	0.102539	2.05629
36	84	-0.510381	0.271009	2.31641
36	86	-0.723186	0.341862	2.77644
36	88	-0.80904	0.301353	3.09988
36	90	-0.660848	0.228338	3.21276
36	92	-0.308173	0.232816	3.22938
36	94	-0.00170147	0.303426	3.77492
36	96	0.118944	0.256999	4.38781
36	98	0.144161	0.203287	4.41736
36	100	0.0697767	0.206788	3.96631
36	102	0.0361488	0.357971	3.07409
36	104	0.0686638	0.287455	2.23142
36	106	0.0833424	0.20489	2.28757
36	108	0.0581731	0.217402	2.468
36	110	0.0900194	0.23095	2.82691
36	112	0.0885285	0.229721	3.518
36	114	0.0361374	0.205806	4.01174
36	116	0.000486279	0.204524	4.1078
36	118	-0.038728	0.184824	3.49617
36	120	-0.0804853	0.0709192	2.69115
36	122	-0.124016	-0.0744489	2.65801
36	124	-0.191983	-0.245696	3.2012
36	126	-0.238336	-0.310263	4.00005
36	128	-0.160281	-0.291574	4.31673
36	130	0.198036	-0.365866	4.2126
36	132	0.448741	-0.447487	3.82733
36	134	0.399769	-0.441944	3.4435
36	136	0.204083	-0.375082	3.16249
36	138	-0.0013284	-0.321606	2.82971
36	140	-0.0457318	-0.353038	2.70687
36	142	0.00672599	-0.355205	2.93117
36	144	-0.00790572	-0.32139	2.9603
36	146	-0.0218212	-0.287557	2.87809
36	148	-0.0469917	-0.277047	2.9523
36	150	-0.0478016	-0.269971	3.06577
36	152	-0.0486416	-0.33062	3.68231
36	154	-0.0174171	-0.293806	4.20619
36	156	0.0126015	-0.20737	4.29064
36	158	-0.0437064	-0.148686	4.57561
36	160	-0.152155	-0.130482	4.84703
36	162	-0.163066	-0.204898	4.42564
36	164	-0.0648551	-0.152742	3.92189
36	166	0.0726032	-0.0642805	3.74945
36	168	0.081958	0.00144488	3.51309
36	170	0.0236219	-0.00886799	3.20668
36	172	0.00258094	-0.0838778	3.11926
36	174	-0.00914597	-0.120039	3.22419
36	176	-0.0278533	-0.122927	3.46016
36	178	-0.0863023	-0.107732	3.77314
36	180	-0.175131	-0.137151	4.37745
36	182	-0.230965	-0.178966	5.09454
36	184	-0.207157	-0.0675547	5.49353
36	186	-0.139546	-0.0205404	4.93393
36	188	-0.0417148	-0.0346818	4.27099
36	190	0.0026641	0.0217589	3.77933
36	192	-0.0270411	0.15563	3.86732
36	194	-0.0700216	0.14026	4.35892
36	196	-0.0541231	0.0547079	4.91185
36	198	-0.103886	-0.024738	4.92769
36	200	-0.171981	-0.0945846	4.79307
36	202	-0.0868521	-0.0505931	4.26853
36	204	0.00933806	0.040898	3.83547
36	206	0.0646314	0.119144	3.81329
36	208	0.0446779	0.174288	4.15496
36	210	0.0334743	0.206691	4.26313
36	212	0.0256035	0.261474	3.77698
36	214	-0.0685134	0.227591	3.65574
36	216	-0.0807927	0.22848	3.62085
36	218	-0.0195572	0.23303	3.7786
36	220	0.0987112	0.213248	4.13901
36	222	0.251907	0.0773562	4.91806
36	224	0.242007	0.42152	5.87062
36	226	0.120725	0.564704	3.84615
36	228	0.0215701	0.312718	3.38371
36	230	-0.0635788	0.193198	3.40519
36	232	-0.068055	0.103389	3.19456
36	234	-0.0501958	0.0367189	3.65302
36	236	-0.140471	-0.0104372	4.71041
36	238	-0.13301	-0.105094	5.28283
36	240	-0.0835032	-0.130018	5.33603
36	242	-0.195358	-0.204077	4.7379
36	244	-0.183792	-0.275344	4.40192
36	246	-0.0522598	-0.212245	4.42251
36	248	-0.0441936	-0.132896	4.29832
36	250	-0.173499	-0.0146643	4.06816
36	252	-0.229576	0.0558404	3.68464
36	254	-0.136355	0.0233708	3.45487
38	0	0	0	2.22835
38	2	-0.0376728	-0.0959868	3.12689
38	4	-0.114267	-0.162102	3.62271
38	6	-0.152313	-0.105957	4.03446
